,0
688,38727.93670306438
689,37620.09818827774
690,37332.83241374952
691,38689.20792690327
692,38961.524123336276
693,38032.978823209574
694,37703.623182433825
695,38947.441551876625
696,39504.422810989636
697,38471.524026479456
698,37881.46086350175
699,38632.58484779784
700,39303.81625593599
701,38441.55509255556
702,37692.84839352531
703,38139.24661730988
704,39027.24447667021
705,38385.64446072616
706,37631.07176065516
707,37831.197270613324
708,38790.335153359614
709,38366.18625068608
710,37655.59305200362
711,37656.96036725532
712,38552.37928554527
713,38335.11312078894
714,37585.455139520614
715,37458.060945688434
716,38301.96961561551
717,38350.28275856127
718,37705.07882765798
719,37471.85185132603
720,38160.30170737708
721,38449.93002060866
722,37962.657844949186
723,37740.332972069256
724,38232.22755114909
725,38578.625097050244
726,38096.88073443787
727,37761.271934092205
728,38068.25301596995
729,38454.537149691256
730,37967.64273531013
731,37504.150404467095
732,37615.797883718216
733,38035.222834350745
734,37697.47418452553
735,37268.98619129983
736,37315.15069287452
737,37762.457871456696
738,37578.397859657154
739,37221.0693037991
740,37175.74958929063
741,37559.32749436918
742,37472.50399720691
743,37079.334123284396
744,36960.20941233507
745,37372.12440070184
746,37466.08240524307
747,37132.547160691196
748,36993.910331058774
749,37305.57200617921
750,37460.684388462876
751,37100.226773105416
752,36859.1321099607
753,36994.911980484496
754,37160.90218172258
755,36784.2396870972
756,36463.45433776695
757,36508.728983321984
758,36803.905503949696
759,36537.498978416275
760,36175.849560711555
761,36077.30111046035
762,36315.643980424284
763,36052.65291535507
764,35605.1625288967
765,35445.63428937209
766,35791.15732005416
767,35746.81439354164
768,35366.389931413236
769,35249.80201244584
770,35823.78931500993
771,36193.920601495316
772,35911.765097939344
773,35765.4818023481
774,36290.440182296756
775,36748.03584430867
776,36325.016390783814
777,36031.94637606717
778,36460.3661524192
779,37173.810269897745
780,36809.078856581575
781,36319.43670769929
782,36455.61532479331
783,37269.5864469197
784,37024.397848695706
785,36401.04180363203
786,36394.854285956695
787,37328.006520940486
788,37289.39368459029
789,36574.98965182186
790,36355.19789858487
791,37225.323097099645
792,37476.52178305265
793,36732.60940113318
794,36355.39615526209
795,37146.746924509294
796,37731.52360013922
797,37046.724336520856
798,36548.194624150005
799,37127.461804702376
800,37951.16918084772
801,37306.174569531
802,36612.27074439617
803,36889.90061738765
804,37826.65350612499
805,37355.32727007715
806,36606.988208632
807,36684.934270589605
808,37731.68008550785
809,37527.008690792005
810,36802.84727958367
811,36779.6560650781
812,37809.68715456297
813,37874.0203526816
814,37120.1765659942
815,36880.408711169235
816,37773.06967767172
817,38102.11551587876
818,37381.14080821647
819,37024.75340079997
820,37808.93591792334
821,38568.15840174343
822,38097.99255683107
823,37724.973886192995
824,38254.80848876209
825,39209.16438576548
826,38933.14040540716
827,38598.7937173313
828,39028.35882065221
829,40159.45885836129
830,40033.360034698446
831,39401.62788121739
832,39523.43580534724
833,40506.31631835783
834,40351.740927700106
835,39551.66811965975
836,39177.10350955892
837,39596.57974423921
838,39080.009925205566
839,37911.013360646495
840,37214.965471661744
841,37711.57944837578
842,38046.037164030975
843,37343.80433290098
844,36821.14638062606
845,37325.533378124455
846,37835.4745334454
847,37101.03226848839
848,36518.697657020835
849,36902.027576763336
850,37699.473766286974
851,37025.31722905313
852,36272.867377621296
853,36480.23309223457
854,37522.52523313093
855,37100.899016693365
856,36247.16696321748
857,36230.970989238616
858,37331.361122309
859,37221.81195864928
860,36332.25271739367
861,36082.02723907017
862,37132.41599353366
863,37369.34943935963
864,36490.774087869315
865,36066.89623374757
866,36968.554264764534
867,37504.63914804011
868,36660.85367195404
869,36089.41277177712
870,36787.823728050105
871,37622.564002197425
872,36885.828704729895
873,36158.13703851303
874,36540.203488553074
875,37555.68821190803
876,36981.76007195072
877,36150.479855284306
878,36265.50574204262
879,37419.958328963934
880,37132.85265429781
881,36329.57365201795
882,36288.432002683796
883,37463.857731297365
884,37491.460417723734
885,36644.580380350875
886,36370.12144505525
887,37489.300397156076
888,37810.70111038512
889,36879.10041335179
890,36371.63915473086
891,37231.83077233148
892,37798.13073202428
893,36879.36905916458
894,36260.20006401606
895,37802.92922479645
896,41179.924899360485
897,42504.95023197595
898,43687.0234130677
899,46073.75788289333
900,48019.48742839918
901,47578.42622551921
902,46651.603582766926
903,46998.628042039505
904,48081.50718768474
905,47638.893420534805
906,46641.364523520635
907,46322.4356468748
908,46705.14421428711
909,45263.5821758935
910,43546.98875321487
911,42319.8127541641
912,42459.3901502011
913,42725.81292429862
914,42088.76996093424
915,40321.41137520838
916,39258.788915209705
917,38709.22184269309
918,37178.69978679268
919,36529.662901623145
920,37419.59885721331
921,38350.944583514196
922,37299.683503011445
923,36250.50571496427
924,36614.64545779503
925,37919.60083626749
926,37512.55538235164
927,36529.43513936813
928,36397.207066214614
929,37479.85982302216
930,37331.27272038626
931,36563.272590339344
932,36384.33440582772
933,37344.81163568985
934,37269.12919862902
935,36370.92304272151
936,36137.85224086246
937,37171.62311642591
938,37458.55587314308
939,36449.85176784631
940,35897.09959353577
941,36814.8640315057
942,37621.21902596198
943,36786.04822799525
944,36000.69623189882
945,36473.84152885925
946,37481.27536944396
947,36992.851315935055
948,36281.4993690657
949,36437.70264650555
950,37415.87898439882
951,37065.793154742416
952,36441.45073087304
953,36518.478818905685
954,37497.009954021145
955,37263.270601440265
956,36577.8757948632
957,36695.8456671514
958,37963.18677169315
959,38095.410454949844
960,37734.99118368029
961,43037.829908971165
962,48339.7582591566
963,50528.05587459386
964,52682.267908228416
965,53106.25567201576
966,52208.51303337877
967,51294.976600792106
968,51016.29684587622
969,51552.85758895386
970,51882.23876512775
971,51544.47922525501
972,51235.58965977571
973,51556.6178681164
974,52466.627175512054
975,53020.36813327159
976,52550.257553575364
977,51707.307355524
978,51565.82150986738
979,52401.72210464282
980,52587.38557944023
981,52605.43008041411
982,52487.60478721583
983,52735.309150343615
984,53123.44979566694
985,53293.37731529318
986,53341.347954201534
987,53535.04141769137
988,53246.51110392306
989,53178.072184001314
990,53294.62361707744
991,53351.02319696461
992,53370.357130343255
993,53181.90720773068
994,53049.76299676979
995,53137.13756443514
996,53337.240482478584
997,53378.75050490459
998,53277.86465188598
999,53241.19470180807
1000,53224.253480203
1001,53156.531968281924
1002,53252.617898305325
1003,53177.954988055506
1004,53001.468381903105
1005,52657.98737786365
1006,52675.00667589636
1007,52559.86965616622
1008,52489.60584462766
1009,51947.85213415863
1010,51504.05043207819
1011,51516.74644945186
1012,51512.74646754528
1013,51167.75607772016
1014,50422.56328330554
1015,49888.35498495093
1016,48891.90764827146
1017,45528.09286805727
1018,43179.23021507713
1019,40986.499286652645
1020,39478.85899589378
1021,39800.43581090664
1022,39977.63753960078
1023,39797.1462138103
1024,39343.564949328575
1025,39281.482911549385
1026,38678.292052636345
1027,38633.47533681264
1028,39114.378827023946
1029,39763.447808722594
1030,39007.21044598313
1031,38223.6135804511
1032,38513.61181943542
1033,39692.99618350847
1034,39529.999927995195
1035,38383.094432650905
1036,37909.3616826674
1037,38796.00977927414
1038,39207.321426874245
1039,38311.73013280674
1040,37697.758159026256
1041,38250.10015093252
1042,38860.2419438586
1043,38136.182230440114
1044,37578.209653137805
1045,37987.29752166971
1046,38746.19056948365
1047,38013.31560698759
1048,37229.93051576103
1049,37424.35185736463
1050,38502.09374070857
1051,38079.47070483404
1052,37143.68652442215
1053,36962.5220653018
1054,38062.88330129218
1055,38108.28315529517
1056,37291.22998751087
1057,36868.85307709348
1058,37650.74386788542
1059,37936.18190642748
1060,37343.4979667037
1061,36992.604839804895
1062,37555.734676953536
1063,37869.82049112081
1064,37262.19155337755
1065,37020.89949908988
1066,37614.611199801424
1067,38091.36086863739
1068,37315.41151100934
1069,36885.05072036022
1070,37495.52659265413
1071,38392.04518183357
1072,37710.88500814936
1073,37047.328069726784
1074,37595.960638931734
1075,39049.52478685589
1076,39044.75672562694
1077,38496.88774817716
1078,38665.71717151452
1079,39774.28821205802
1080,39849.552762632
1081,39289.56607718855
1082,39184.04770050713
1083,40061.22243391692
1084,40358.1703675999
1085,39818.863816816505
1086,39588.45431547216
1087,40205.67520809571
1088,40612.946123040856
1089,40256.29231732586
1090,40273.712008179005
1091,40953.061462590034
1092,41581.265781477974
1093,41211.98525556618
1094,40957.528957233815
1095,41295.30085773462
1096,41833.7211436763
1097,41563.33535362485
1098,41273.7542127612
1099,41451.051907248955
1100,42010.95838389162
1101,41834.74879067816
1102,41505.19881655344
1103,41520.71681864052
1104,41954.36921593446
1105,41746.79173034227
1106,41205.17894784099
1107,40850.757377170725
1108,41110.419187015184
1109,40964.934117510245
1110,40289.42771634535
1111,40027.770135839426
1112,40541.16181189545
1113,40818.02929428994
1114,40258.53191774979
1115,39858.16655991851
1116,40142.2958008491
1117,40509.622342491115
1118,39917.30752057757
1119,39237.652650972974
1120,39090.3277185386
1121,39531.869722095376
1122,39028.81835865899
1123,38143.059747696636
1124,37898.45435021232
1125,38061.18003668675
1126,37356.81268269093
1127,36566.821991796256
1128,36453.04510375792
1129,37151.26138514826
1130,36946.22293144867
1131,36104.64085158036
1132,35825.67210930207
1133,36596.45404080521
1134,36816.4021706238
1135,36040.4582930471
1136,35591.26661661187
1137,36228.63699945862
1138,36863.71079967109
1139,36191.01285945376
1140,35512.80649741327
1141,35900.69855362647
1142,36690.82439963853
1143,35917.832271675776
1144,35115.668513452474
1145,35297.566452095794
1146,36298.232021887845
1147,35778.18443237387
1148,34867.62478246164
1149,34669.709833242916
1150,35805.34214207263
1151,35617.48258000566
1152,34534.09611458672
1153,34149.05698801695
1154,35344.0251652647
1155,35434.142574264566
1156,34361.482142669134
1157,33830.58013637255
1158,35042.66168991695
1159,35739.12735992273
1160,34697.26069244094
1161,34060.400030668534
1162,35106.13828260126
1163,36275.04956106548
1164,35227.8253478654
1165,34336.11754375754
1166,35215.232713037505
1167,36909.56993334773
1168,36025.41253253565
1169,35011.96377735474
1170,35674.56688168166
1171,38045.42984137358
1172,37722.235350286224
1173,36420.318183090945
1174,36190.7918787225
1175,38209.35935120457
1176,37949.28245105891
1177,36249.702263748666
1178,35593.06282441912
1179,37696.47158038214
1180,37450.49959468724
1181,34158.9224882651
1182,32080.770133546106
1183,32944.63595293075
1184,33306.298086083094
1185,31361.20795639528
1186,30551.422732702304
1187,32309.40366938211
1188,34307.95536944507
1189,33013.87132223001
1190,31918.224566905657
1191,32964.92764706385
1192,35446.60901712383
1193,34713.797713943575
1194,33447.05462867567
1195,34304.62724125416
1196,37729.570912233816
1197,38501.924950124536
1198,38228.76742434928
1199,39447.889012209635
1200,42960.23254342604
1201,43808.17444928283
1202,41949.47672866036
